120 42.5 0
120 45 0
120 47.5 0
120 50 0
120 52.5 0
120 55 0
120 57.5 0
120 60 0
120 62.5 0
120 65 0
120 67.5 0
120 70 0
120 72.5 0
120 75 0
120 77.5 0
120 80 0
120 82.5 0
120 85 0
120 87.5 0
120 90 0
120 92.5 0
120 95 0
120 97.5 0
120 100 0
120 102.5 0
120 105 0
120 107.5 0
120 110 0
120 112.5 0
120 115 0
120 117.5 0
120 120 0
120 122.5 0
120 125 0
120 127.5 0
120 130 0
120 132.5 0
120 135 0
120 137.5 0
120 140 0
120 142.5 0
120 145 0
120 147.5 0
120 150 0
120 152.5 0
120 155 0
120 157.5 0
120 160 0
120 162.5 0
120 165 0
120 167.5 0
120 170 0
120 172.5 0
120 175 0
120 177.5 0
120 180 0
120 182.5 0
120 185 0
120 187.5 0
120 190 0
120 192.5 0
120 195 0
120 197.5 0
120 200 0
120 202.5 0
120 205 0
120 207.5 0
120 210 0
120 212.5 0
120 215 0
120 217.5 0
120 220 0
120 222.5 0
120 225 0
120 227.5 0
120 230 0
120 232.5 0
120 235 0
120 237.5 0
120 240 0
120 242.5 0
120 245 0
120 247.5 0
120 250 0
120 252.5 0
120 255 0
120 257.5 0
120 260 0
120 262.5 0
120 265 0
120 267.5 0
120 270 0
120 272.5 0
120 275 0
120 277.5 0
120 280 0
120 282.5 0
120 285 0
120 287.5 0
120 290 0
120 292.5 0
120 295 0
120 297.5 0
120 300 0
120 302.5 0
120 305 0
120 307.5 0
120 310 0
120 312.5 0
120 315 0
120 317.5 0
120 320 0
120 322.5 0
120 325 0
120 327.5 0
120 330 0
120 332.5 0
120 335 0
120 337.5 0
120 340 0
120 342.5 0
120 345 0
120 347.5 0
120 350 0
120 352.5 0
120 355 0
120 357.5 0
120 360 0
122.5 2.5 0
122.5 5 0
122.5 7.5 0
122.5 10 0
122.5 12.5 0
122.5 15 0
122.5 17.5 0
122.5 20 0
122.5 22.5 0
122.5 25 0
122.5 27.5 0
122.5 30 0
122.5 32.5 0
122.5 35 0
122.5 37.5 0
122.5 40 0
122.5 42.5 0
122.5 45 0
122.5 47.5 0
122.5 50 0
122.5 52.5 0
122.5 55 0
122.5 57.5 0
122.5 60 0
122.5 62.5 0
122.5 65 0
122.5 67.5 0
122.5 70 0
122.5 72.5 0
122.5 75 0
122.5 77.5 0
122.5 80 0
122.5 82.5 0
122.5 85 0
122.5 87.5 0
122.5 90 0
122.5 92.5 0
122.5 95 0
122.5 97.5 0
122.5 100 0
122.5 102.5 0
122.5 105 0
122.5 107.5 0
122.5 110 0
122.5 112.5 0
122.5 115 0
122.5 117.5 0
122.5 120 0
122.5 122.5 0
122.5 125 0
122.5 127.5 0
122.5 130 0
122.5 132.5 0
122.5 135 0
122.5 137.5 0
122.5 140 0
122.5 142.5 0
122.5 145 0
122.5 147.5 0
122.5 150 0
122.5 152.5 0
122.5 155 0
122.5 157.5 0
122.5 160 0
122.5 162.5 0
122.5 165 0
122.5 167.5 0
122.5 170 0
122.5 172.5 0
122.5 175 0
122.5 177.5 0
122.5 180 0
122.5 182.5 0
122.5 185 0
122.5 187.5 0
122.5 190 0
122.5 192.5 0
122.5 195 0
122.5 197.5 0
122.5 200 0
122.5 202.5 0
122.5 205 0
122.5 207.5 0
122.5 210 0
122.5 212.5 0
122.5 215 0
122.5 217.5 0
122.5 220 0
122.5 222.5 0
122.5 225 0
122.5 227.5 0
122.5 230 0
122.5 232.5 0
122.5 235 0
122.5 237.5 0
122.5 240 0
122.5 242.5 0
122.5 245 0
122.5 247.5 0
122.5 250 0
122.5 252.5 0
122.5 255 0
122.5 257.5 0
122.5 260 0
122.5 262.5 0
122.5 265 0
122.5 267.5 0
122.5 270 0
122.5 272.5 0
122.5 275 0
122.5 277.5 0
122.5 280 0
122.5 282.5 0
122.5 285 0
122.5 287.5 0
122.5 290 0
122.5 292.5 0
122.5 295 0
122.5 297.5 0
122.5 300 0
122.5 302.5 0
122.5 305 0
122.5 307.5 0
122.5 310 0
122.5 312.5 0
122.5 315 0
122.5 317.5 0
122.5 320 0
122.5 322.5 0
122.5 325 0
122.5 327.5 0
122.5 330 0
122.5 332.5 0
122.5 335 0
122.5 337.5 0
122.5 340 0
122.5 342.5 0
122.5 345 0
122.5 347.5 0
122.5 350 0
122.5 352.5 0
122.5 355 0
122.5 357.5 0
122.5 360 0
125 2.5 0
125 5 0
125 7.5 0
125 10 0
125 12.5 0
125 15 0
125 17.5 0
125 20 0
125 22.5 0
125 25 0
125 27.5 0
125 30 0
125 32.5 0
125 35 0
125 37.5 0
125 40 0
125 42.5 0
125 45 0
125 47.5 0
125 50 0
125 52.5 0
125 55 0
125 57.5 0
125 60 0
125 62.5 0
125 65 0
125 67.5 0
125 70 0
125 72.5 0
125 75 0
125 77.5 0
125 80 0
125 82.5 0
125 85 0
125 87.5 0
125 90 0
125 92.5 0
125 95 0
125 97.5 0
125 100 0
125 102.5 0
125 105 0
125 107.5 0
125 110 0
125 112.5 0
125 115 0
125 117.5 0
125 120 0
125 122.5 0
125 125 0
125 127.5 0
125 130 0
125 132.5 0
125 135 0
125 137.5 0
125 140 0
125 142.5 0
125 145 0
125 147.5 0
125 150 0
125 152.5 0
125 155 0
125 157.5 0
125 160 0
125 162.5 0
125 165 0
125 167.5 0
125 170 0
125 172.5 0
125 175 0
125 177.5 0
125 180 0
125 182.5 0
125 185 0
125 187.5 0
125 190 0
125 192.5 0
125 195 0
125 197.5 0
125 200 0
125 202.5 0
125 205 0
125 207.5 0
125 210 0
125 212.5 0
125 215 0
125 217.5 0
125 220 0
125 222.5 0
125 225 0
125 227.5 0
125 230 0
125 232.5 0
125 235 0
125 237.5 0
125 240 0
125 242.5 0
125 245 0
125 247.5 0
125 250 0
125 252.5 0
125 255 0
125 257.5 0
125 260 0
125 262.5 0
125 265 0
125 267.5 0
125 270 0
125 272.5 0
125 275 0
125 277.5 0
125 280 0
125 282.5 0
125 285 0
125 287.5 0
125 290 0
125 292.5 0
125 295 0
125 297.5 0
125 300 0
125 302.5 0
125 305 0
125 307.5 0
125 310 0
125 312.5 0
125 315 0
125 317.5 0
125 320 0
125 322.5 0
125 325 0
125 327.5 0
125 330 0
125 332.5 0
125 335 0
125 337.5 0
125 340 0
125 342.5 0
125 345 0
125 347.5 0
125 350 0
125 352.5 0
125 355 0
125 357.5 0
125 360 0
127.5 2.5 0
127.5 5 0
127.5 7.5 0
127.5 10 0
127.5 12.5 0
127.5 15 0
127.5 17.5 0
127.5 20 0
127.5 22.5 0
127.5 25 0
127.5 27.5 0
127.5 30 0
127.5 32.5 0
127.5 35 0
127.5 37.5 0
127.5 40 0
127.5 42.5 0
127.5 45 0
127.5 47.5 0
127.5 50 0
127.5 52.5 0
127.5 55 0
127.5 57.5 0
127.5 60 0
127.5 62.5 0
127.5 65 0
127.5 67.5 0
127.5 70 0
127.5 72.5 0
127.5 75 0
127.5 77.5 0
127.5 80 0
127.5 82.5 0
127.5 85 0
127.5 87.5 0
127.5 90 0
127.5 92.5 0
127.5 95 0
127.5 97.5 0
127.5 100 0
127.5 102.5 0
127.5 105 0
127.5 107.5 0
127.5 110 0
127.5 112.5 0
127.5 115 0
127.5 117.5 0
127.5 120 0
127.5 122.5 0
127.5 125 0
127.5 127.5 0
127.5 130 0
127.5 132.5 0
127.5 135 0
127.5 137.5 0
127.5 140 0
127.5 142.5 0
127.5 145 0
127.5 147.5 0
127.5 150 0
127.5 152.5 0
127.5 155 0
127.5 157.5 0
127.5 160 0
127.5 162.5 0
127.5 165 0
127.5 167.5 0
127.5 170 0
127.5 172.5 0
127.5 175 0
127.5 177.5 0
127.5 180 0
127.5 182.5 0
127.5 185 0
127.5 187.5 0
127.5 190 0
127.5 192.5 0
127.5 195 0
127.5 197.5 0
127.5 200 0
127.5 202.5 0
127.5 205 0
127.5 207.5 0
127.5 210 0
127.5 212.5 0
127.5 215 0
127.5 217.5 0
127.5 220 0
127.5 222.5 0
127.5 225 0
127.5 227.5 0
127.5 230 0
127.5 232.5 0
127.5 235 0
127.5 237.5 0
127.5 240 0
127.5 242.5 0
127.5 245 0
127.5 247.5 0
127.5 250 0
127.5 252.5 0
127.5 255 0
127.5 257.5 0
127.5 260 0
127.5 262.5 0
127.5 265 0
127.5 267.5 0
127.5 270 0
127.5 272.5 0
127.5 275 0
127.5 277.5 0
127.5 280 0
127.5 282.5 0
127.5 285 0
127.5 287.5 0
127.5 290 0
127.5 292.5 0
127.5 295 0
127.5 297.5 0
127.5 300 0
127.5 302.5 0
127.5 305 0
127.5 307.5 0
127.5 310 0
127.5 312.5 0
127.5 315 0
127.5 317.5 0
127.5 320 0
127.5 322.5 0
127.5 325 0
127.5 327.5 0
127.5 330 0
127.5 332.5 0
127.5 335 0
127.5 337.5 0
127.5 340 0
127.5 342.5 0
127.5 345 0
127.5 347.5 0
127.5 350 0
127.5 352.5 0
127.5 355 0
127.5 357.5 0
127.5 360 0
130 2.5 0
130 5 0
130 7.5 0
130 10 0
130 12.5 0
130 15 0
130 17.5 0
130 20 0
130 22.5 0
130 25 0
130 27.5 0
130 30 0
130 32.5 0
130 35 0
130 37.5 0
130 40 0
130 42.5 0
130 45 0
130 47.5 0
130 50 0
130 52.5 0
130 55 0
130 57.5 0
130 60 0
130 62.5 0
130 65 0
130 67.5 0
130 70 0
130 72.5 0
130 75 0
130 77.5 0
130 80 0
130 82.5 0
130 85 0
130 87.5 0
130 90 0
130 92.5 0
130 95 0
130 97.5 0
130 100 0
130 102.5 0
130 105 0
130 107.5 0
130 110 0
130 112.5 0
130 115 0
130 117.5 0
130 120 0
130 122.5 0
130 125 0
130 127.5 0
130 130 0
130 132.5 0
130 135 0
130 137.5 0
130 140 0
130 142.5 0
130 145 0
130 147.5 0
130 150 0
130 152.5 0
130 155 0
130 157.5 0
130 160 0
130 162.5 0
130 165 0
130 167.5 0
130 170 0
130 172.5 0
130 175 0
130 177.5 0
130 180 0
130 182.5 0
130 185 0
130 187.5 0
130 190 0
130 192.5 0
130 195 0
130 197.5 0
130 200 0
130 202.5 0
130 205 0
130 207.5 0
130 210 0
130 212.5 0
130 215 0
130 217.5 0
130 220 0
130 222.5 0
130 225 0
130 227.5 0
130 230 0
130 232.5 0
130 235 0
130 237.5 0
130 240 0
130 242.5 0
130 245 0
130 247.5 0
130 250 0
130 252.5 0
130 255 0
130 257.5 0
130 260 0
130 262.5 0
130 265 0
130 267.5 0
130 270 0
130 272.5 0
130 275 0
130 277.5 0
130 280 0
130 282.5 0
130 285 0
130 287.5 0
130 290 0
130 292.5 0
130 295 0
130 297.5 0
130 300 0
130 302.5 0
130 305 0
130 307.5 0
130 310 0
130 312.5 0
130 315 0
130 317.5 0
130 320 0
130 322.5 0
130 325 0
130 327.5 0
130 330 0
130 332.5 0
130 335 0
130 337.5 0
130 340 0
130 342.5 0
130 345 0
130 347.5 0
130 350 0
130 352.5 0
130 355 0
130 357.5 0
130 360 0
132.5 2.5 0
132.5 5 0
132.5 7.5 0
132.5 10 0
132.5 12.5 0
132.5 15 0
132.5 17.5 0
132.5 20 0
132.5 22.5 0
132.5 25 0
132.5 27.5 0
132.5 30 0
132.5 32.5 0
132.5 35 0
132.5 37.5 0
132.5 40 0
132.5 42.5 0
132.5 45 0
132.5 47.5 0
132.5 50 0
132.5 52.5 0
132.5 55 0
132.5 57.5 0
132.5 60 0
132.5 62.5 0
132.5 65 0
132.5 67.5 0
132.5 70 0
132.5 72.5 0
132.5 75 0
132.5 77.5 0
132.5 80 0
132.5 82.5 0
132.5 85 0
132.5 87.5 0
132.5 90 0
132.5 92.5 0
132.5 95 0
132.5 97.5 0
132.5 100 0
132.5 102.5 0
132.5 105 0
132.5 107.5 0
132.5 110 0
132.5 112.5 0
132.5 115 0
132.5 117.5 0
132.5 120 0
132.5 122.5 0
132.5 125 0
132.5 127.5 0
132.5 130 0
132.5 132.5 0
132.5 135 0
132.5 137.5 0
132.5 140 0
132.5 142.5 0
132.5 145 0
132.5 147.5 0
132.5 150 0
132.5 152.5 0
132.5 155 0
132.5 157.5 0
132.5 160 0
132.5 162.5 0
132.5 165 0
132.5 167.5 0
132.5 170 0
132.5 172.5 0
132.5 175 0
132.5 177.5 0
132.5 180 0
132.5 182.5 0
132.5 185 0
132.5 187.5 0
132.5 190 0
132.5 192.5 0
132.5 195 0
132.5 197.5 0
132.5 200 0
132.5 202.5 0
132.5 205 0
132.5 207.5 0
132.5 210 0
132.5 212.5 0
132.5 215 0
132.5 217.5 0
132.5 220 0
132.5 222.5 0
132.5 225 0
132.5 227.5 0
132.5 230 0
132.5 232.5 0
132.5 235 0
132.5 237.5 0
132.5 240 0
132.5 242.5 0
132.5 245 0
132.5 247.5 0
132.5 250 0
132.5 252.5 0
132.5 255 0
132.5 257.5 0
132.5 260 0
132.5 262.5 0
132.5 265 0
132.5 267.5 0
132.5 270 0
132.5 272.5 0
132.5 275 0
132.5 277.5 0
132.5 280 0
132.5 282.5 0
132.5 285 0
132.5 287.5 0
132.5 290 0
132.5 292.5 0
132.5 295 0
132.5 297.5 0
132.5 300 0
132.5 302.5 0
132.5 305 0
132.5 307.5 0
132.5 310 0
132.5 312.5 0
132.5 315 0
132.5 317.5 0
132.5 320 0
132.5 322.5 0
132.5 325 0
132.5 327.5 0
132.5 330 0
132.5 332.5 0
132.5 335 0
132.5 337.5 0
132.5 340 0
132.5 342.5 0
132.5 345 0
132.5 347.5 0
132.5 350 0
132.5 352.5 0
132.5 355 0
132.5 357.5 0
132.5 360 0
135 2.5 0
135 5 0
135 7.5 0
135 10 0
135 12.5 0
135 15 0
135 17.5 0
135 20 0
135 22.5 0
135 25 0
135 27.5 0
135 30 0
135 32.5 0
135 35 0
135 37.5 0
135 40 0
135 42.5 0
135 45 0
135 47.5 0
135 50 0
135 52.5 0
135 55 0
135 57.5 0
135 60 0
135 62.5 0
135 65 0
135 67.5 0
135 70 0
135 72.5 0
135 75 0
135 77.5 0
135 80 0
135 82.5 0
135 85 0
135 87.5 0
135 90 0
135 92.5 0
135 95 0
135 97.5 0
135 100 0
135 102.5 0
135 105 0
135 107.5 0
135 110 0
135 112.5 0
135 115 0
135 117.5 0
135 120 0
135 122.5 0
135 125 0
135 127.5 0
135 130 0
135 132.5 0
135 135 0
135 137.5 0
135 140 0
135 142.5 0
135 145 0
135 147.5 0
135 150 0
135 152.5 0
135 155 0
135 157.5 0
135 160 0
135 162.5 0
135 165 0
135 167.5 0
135 170 0
135 172.5 0
135 175 0
135 177.5 0
135 180 0
135 182.5 0
135 185 0
135 187.5 0
135 190 0
135 192.5 0
135 195 0
135 197.5 0
135 200 0
135 202.5 0
135 205 0
135 207.5 0
135 210 0
135 212.5 0
135 215 0
135 217.5 0
135 220 0
135 222.5 0
135 225 0
135 227.5 0
135 230 0
135 232.5 0
135 235 0
135 237.5 0
135 240 0
135 242.5 0
135 245 0
135 247.5 0
135 250 0
135 252.5 0
135 255 0
135 257.5 0
135 260 0
135 262.5 0
135 265 0
135 267.5 0
135 270 0
135 272.5 0
135 275 0
135 277.5 0
135 280 0
135 282.5 0
135 285 0
135 287.5 0
135 290 0
135 292.5 0
135 295 0
135 297.5 0
135 300 0
135 302.5 0
135 305 0
135 307.5 0
135 310 0
135 312.5 0
135 315 0
135 317.5 0
135 320 0
135 322.5 0
135 325 0
135 327.5 0
135 330 0
135 332.5 0
135 335 0
135 337.5 0
135 340 0
135 342.5 0
135 345 0
135 347.5 0
135 350 0
135 352.5 0
135 355 0
135 357.5 0
135 360 0
137.5 2.5 0
137.5 5 0
137.5 7.5 0
137.5 10 0
137.5 12.5 0
137.5 15 0
137.5 17.5 0
137.5 20 0
137.5 22.5 0
137.5 25 0
137.5 27.5 0
137.5 30 0
137.5 32.5 0
137.5 35 0
137.5 37.5 0
137.5 40 0
137.5 42.5 0
137.5 45 0
137.5 47.5 0
137.5 50 0
137.5 52.5 0
137.5 55 0
137.5 57.5 0
137.5 60 0
137.5 62.5 0
137.5 65 0
137.5 67.5 0
137.5 70 0
137.5 72.5 0
137.5 75 0
137.5 77.5 0
137.5 80 0
137.5 82.5 0
137.5 85 0
137.5 87.5 0
137.5 90 0
137.5 92.5 0
137.5 95 0
137.5 97.5 0
137.5 100 0
137.5 102.5 0
137.5 105 0
137.5 107.5 0
137.5 110 0
137.5 112.5 0
137.5 115 0
137.5 117.5 0
137.5 120 0
137.5 122.5 0
137.5 125 0
137.5 127.5 0
137.5 130 0
137.5 132.5 0
137.5 135 0
137.5 137.5 0
137.5 140 0
137.5 142.5 0
137.5 145 0
137.5 147.5 0
137.5 150 0
137.5 152.5 0
137.5 155 0
137.5 157.5 0
137.5 160 0
137.5 162.5 0
137.5 165 0
137.5 167.5 0
137.5 170 0
137.5 172.5 0
137.5 175 0
137.5 177.5 0
137.5 180 0
137.5 182.5 0
137.5 185 0
137.5 187.5 0
137.5 190 0
137.5 192.5 0
137.5 195 0
137.5 197.5 0
137.5 200 0
137.5 202.5 0
137.5 205 0
137.5 207.5 0
137.5 210 0
137.5 212.5 0
137.5 215 0
137.5 217.5 0
137.5 220 0
137.5 222.5 0
137.5 225 0
137.5 227.5 0
137.5 230 0
137.5 232.5 0
137.5 235 0
137.5 237.5 0
137.5 240 0
137.5 242.5 0
137.5 245 0
137.5 247.5 0
137.5 250 0
137.5 252.5 0
137.5 255 0
137.5 257.5 0
137.5 260 0
137.5 262.5 0
137.5 265 0
137.5 267.5 0
137.5 270 0
137.5 272.5 0
137.5 275 0
137.5 277.5 0
137.5 280 0
137.5 282.5 0
137.5 285 0
137.5 287.5 0
137.5 290 0
137.5 292.5 0
137.5 295 0
137.5 297.5 0
137.5 300 0
137.5 302.5 0
137.5 305 0
137.5 307.5 0
137.5 310 0
137.5 312.5 0
137.5 315 0
137.5 317.5 0
137.5 320 0
137.5 322.5 0
137.5 325 0
137.5 327.5 0
137.5 330 0
137.5 332.5 0
137.5 335 0
137.5 337.5 0
137.5 340 0
137.5 342.5 0
137.5 345 0
137.5 347.5 0
137.5 350 0
137.5 352.5 0
137.5 355 0
137.5 357.5 0
137.5 360 0
140 2.5 0
140 5 0
140 7.5 0
140 10 0
140 12.5 0
140 15 0
140 17.5 0
140 20 0
140 22.5 0
140 25 0
140 27.5 0
140 30 0
140 32.5 0
140 35 0
140 37.5 0
140 40 0
140 42.5 0
140 45 0
140 47.5 0
140 50 0
140 52.5 0
140 55 0
140 57.5 0
140 60 0
140 62.5 0
140 65 0
140 67.5 0
140 70 0
140 72.5 0
140 75 0
140 77.5 0
140 80 0
140 82.5 0
140 85 0
140 87.5 0
140 90 0
140 92.5 0
140 95 0
140 97.5 0
140 100 0
140 102.5 0
140 105 0
140 107.5 0
140 110 0
140 112.5 0
140 115 0
140 117.5 0
140 120 0
140 122.5 0
140 125 0
140 127.5 0
140 130 0
140 132.5 0
140 135 0
140 137.5 0
140 140 0
140 142.5 0
140 145 0
140 147.5 0
140 150 0
140 152.5 0
140 155 0
140 157.5 0
140 160 0
140 162.5 0
140 165 0
140 167.5 0
140 170 0
140 172.5 0
140 175 0
140 177.5 0
140 180 0
140 182.5 0
140 185 0
140 187.5 0
140 190 0
140 192.5 0
140 195 0
140 197.5 0
140 200 0
140 202.5 0
140 205 0
140 207.5 0
140 210 0
140 212.5 0
140 215 0
140 217.5 0
140 220 0
140 222.5 0
140 225 0
140 227.5 0
140 230 0
140 232.5 0
140 235 0
140 237.5 0
140 240 0
140 242.5 0
140 245 0
140 247.5 0
140 250 0
140 252.5 0
140 255 0
140 257.5 0
140 260 0
140 262.5 0
140 265 0
140 267.5 0
140 270 0
140 272.5 0
140 275 0
140 277.5 0
140 280 0
140 282.5 0
140 285 0
140 287.5 0
140 290 0
140 292.5 0
140 295 0
140 297.5 0
140 300 0
140 302.5 0
140 305 0
140 307.5 0
140 310 0
140 312.5 0
140 315 0
140 317.5 0
140 320 0
140 322.5 0
140 325 0
140 327.5 0
140 330 0
140 332.5 0
140 335 0
140 337.5 0
140 340 0
140 342.5 0
140 345 0
140 347.5 0
140 350 0
140 352.5 0
140 355 0
140 357.5 0
140 360 0
142.5 2.5 0
142.5 5 0
142.5 7.5 0
142.5 10 0
142.5 12.5 0
142.5 15 0
142.5 17.5 0
142.5 20 0
142.5 22.5 0
142.5 25 0
142.5 27.5 0
142.5 30 0
142.5 32.5 0
142.5 35 0
142.5 37.5 0
142.5 40 0
142.5 42.5 0
142.5 45 0
142.5 47.5 0
142.5 50 0
142.5 52.5 0
142.5 55 0
142.5 57.5 0
142.5 60 0
142.5 62.5 0
142.5 65 0
142.5 67.5 0
142.5 70 0
142.5 72.5 0
142.5 75 0
142.5 77.5 0
142.5 80 0
142.5 82.5 0
142.5 85 0
142.5 87.5 0
142.5 90 0
142.5 92.5 0
142.5 95 0
142.5 97.5 0
142.5 100 0
142.5 102.5 0
142.5 105 0
142.5 107.5 0
142.5 110 0
142.5 112.5 0
142.5 115 0
142.5 117.5 0
142.5 120 0
142.5 122.5 0
142.5 125 0
142.5 127.5 0
142.5 130 0
142.5 132.5 0
142.5 135 0
142.5 137.5 0
142.5 140 0
142.5 142.5 0
142.5 145 0
142.5 147.5 0
142.5 150 0
142.5 152.5 0
142.5 155 0
142.5 157.5 0
142.5 160 0
142.5 162.5 0
142.5 165 0
142.5 167.5 0
142.5 170 0
142.5 172.5 0
142.5 175 0
142.5 177.5 0
142.5 180 0
142.5 182.5 0
142.5 185 0
142.5 187.5 0
142.5 190 0
142.5 192.5 0
142.5 195 0
142.5 197.5 0
142.5 200 0
142.5 202.5 0
142.5 205 0
142.5 207.5 0
142.5 210 0
142.5 212.5 0
142.5 215 0
142.5 217.5 0
142.5 220 0
142.5 222.5 0
142.5 225 0
142.5 227.5 0
142.5 230 0
142.5 232.5 0
142.5 235 0
142.5 237.5 0
142.5 240 0
142.5 242.5 0
142.5 245 0
142.5 247.5 0
142.5 250 0
142.5 252.5 0
142.5 255 0
142.5 257.5 0
142.5 260 0
142.5 262.5 0
142.5 265 0
142.5 267.5 0
142.5 270 0
142.5 272.5 0
142.5 275 0
142.5 277.5 0
142.5 280 0
142.5 282.5 0
142.5 285 0
142.5 287.5 0
142.5 290 0
142.5 292.5 0
142.5 295 0
142.5 297.5 0
142.5 300 0
142.5 302.5 0
142.5 305 0
142.5 307.5 0
142.5 310 0
142.5 312.5 0
142.5 315 0
142.5 317.5 0
142.5 320 0
142.5 322.5 0
142.5 325 0
142.5 327.5 0
142.5 330 0
142.5 332.5 0
142.5 335 0
142.5 337.5 0
142.5 340 0
142.5 342.5 0
142.5 345 0
142.5 347.5 0
142.5 350 0
142.5 352.5 0
142.5 355 0
142.5 357.5 0
142.5 360 0
145 2.5 0
145 5 0
145 7.5 0
145 10 0
145 12.5 0
145 15 0
145 17.5 0
145 20 0
145 22.5 0
145 25 0
145 27.5 0
145 30 0
145 32.5 0
145 35 0
145 37.5 0
145 40 0
145 42.5 0
145 45 0
145 47.5 0
145 50 0
145 52.5 0
145 55 0
145 57.5 0
145 60 0
145 62.5 0
145 65 0
145 67.5 0
145 70 0
145 72.5 0
145 75 0
145 77.5 0
145 80 0
145 82.5 0
145 85 0
145 87.5 0
145 90 0
145 92.5 0
145 95 0
145 97.5 0
145 100 0
145 102.5 0
145 105 0
145 107.5 0
145 110 0
145 112.5 0
145 115 0
145 117.5 0
145 120 0
145 122.5 0
145 125 0
145 127.5 0
145 130 0
145 132.5 0
145 135 0
145 137.5 0
145 140 0
145 142.5 0
145 145 0
145 147.5 0
145 150 0
145 152.5 0
145 155 0
145 157.5 0
145 160 0
145 162.5 0
145 165 0
145 167.5 0
145 170 0
145 172.5 0
145 175 0
145 177.5 0
145 180 0
145 182.5 0
145 185 0
145 187.5 0
145 190 0
145 192.5 0
145 195 0
145 197.5 0
145 200 0
145 202.5 0
145 205 0
145 207.5 0
145 210 0
145 212.5 0
145 215 0
145 217.5 0
145 220 0
145 222.5 0
145 225 0
145 227.5 0
145 230 0
145 232.5 0
145 235 0
145 237.5 0
145 240 0
145 242.5 0
145 245 0
145 247.5 0
145 250 0
145 252.5 0
145 255 0
145 257.5 0
145 260 0
145 262.5 0
145 265 0
145 267.5 0
145 270 0
145 272.5 0
145 275 0
145 277.5 0
145 280 0
145 282.5 0
145 285 0
145 287.5 0
145 290 0
145 292.5 0
145 295 0
145 297.5 0
145 300 0
145 302.5 0
145 305 0
145 307.5 0
145 310 0
145 312.5 0
145 315 0
145 317.5 0
145 320 0
145 322.5 0
145 325 0
145 327.5 0
145 330 0
145 332.5 0
145 335 0
145 337.5 0
145 340 0
145 342.5 0
145 345 0
145 347.5 0
145 350 0
145 352.5 0
145 355 0
145 357.5 0
145 360 0
147.5 2.5 0
147.5 5 0
147.5 7.5 0
147.5 10 0
147.5 12.5 0
147.5 15 0
147.5 17.5 0
147.5 20 0
147.5 22.5 0
147.5 25 0
147.5 27.5 0
147.5 30 0
147.5 32.5 0
147.5 35 0
147.5 37.5 0
147.5 40 0
147.5 42.5 0
147.5 45 0
147.5 47.5 0
147.5 50 0
147.5 52.5 0
147.5 55 0
147.5 57.5 0
147.5 60 0
147.5 62.5 0
147.5 65 0
147.5 67.5 0
147.5 70 0
147.5 72.5 0
147.5 75 0
147.5 77.5 0
147.5 80 0
147.5 82.5 0
147.5 85 0
147.5 87.5 0
147.5 90 0
147.5 92.5 0
147.5 95 0
147.5 97.5 0
147.5 100 0
147.5 102.5 0
147.5 105 0
147.5 107.5 0
147.5 110 0
147.5 112.5 0
147.5 115 0
147.5 117.5 0
147.5 120 0
147.5 122.5 0
147.5 125 0
147.5 127.5 0
147.5 130 0
147.5 132.5 0
147.5 135 0
147.5 137.5 0
147.5 140 0
147.5 142.5 0
147.5 145 0
147.5 147.5 0
147.5 150 0
147.5 152.5 0
147.5 155 0
147.5 157.5 0
147.5 160 0
147.5 162.5 0
147.5 165 0
147.5 167.5 0
147.5 170 0
147.5 172.5 0
147.5 175 0
147.5 177.5 0
147.5 180 0
147.5 182.5 0
147.5 185 0
147.5 187.5 0
147.5 190 0
147.5 192.5 0
147.5 195 0
147.5 197.5 0
147.5 200 0
147.5 202.5 0
147.5 205 0
147.5 207.5 0
147.5 210 0
147.5 212.5 0
147.5 215 0
147.5 217.5 0
147.5 220 0
147.5 222.5 0
147.5 225 0
147.5 227.5 0
147.5 230 0
147.5 232.5 0
147.5 235 0
147.5 237.5 0
147.5 240 0
147.5 242.5 0
147.5 245 0
147.5 247.5 0
147.5 250 0
147.5 252.5 0
147.5 255 0
147.5 257.5 0
147.5 260 0
147.5 262.5 0
147.5 265 0
147.5 267.5 0
147.5 270 0
147.5 272.5 0
147.5 275 0
147.5 277.5 0
147.5 280 0
147.5 282.5 0
147.5 285 0
147.5 287.5 0
147.5 290 0
147.5 292.5 0
147.5 295 0
147.5 297.5 0
147.5 300 0
147.5 302.5 0
147.5 305 0
147.5 307.5 0
147.5 310 0
147.5 312.5 0
147.5 315 0
147.5 317.5 0
147.5 320 0
147.5 322.5 0
147.5 325 0
147.5 327.5 0
147.5 330 0
147.5 332.5 0
147.5 335 0
147.5 337.5 0
147.5 340 0
147.5 342.5 0
147.5 345 0
147.5 347.5 0
147.5 350 0
147.5 352.5 0
147.5 355 0
147.5 357.5 0
147.5 360 0
150 2.5 0
150 5 0
150 7.5 0
150 10 0
150 12.5 0
150 15 0
150 17.5 0
150 20 0
150 22.5 0
150 25 0
150 27.5 0
150 30 0
150 32.5 0
150 35 0
150 37.5 0
150 40 0
150 42.5 0
150 45 0
150 47.5 0
150 50 0
150 52.5 0
150 55 0
150 57.5 0
150 60 0
150 62.5 0
150 65 0
150 67.5 0
150 70 0
150 72.5 0
150 75 0
150 77.5 0
150 80 0
150 82.5 0
150 85 0
150 87.5 0
150 90 0
150 92.5 0
150 95 0
150 97.5 0
150 100 0
150 102.5 0
